collection,k_requested,k_effective,clipped,repeat_id,seed,untouched,c_hat,c_star,ev_ad_probe,ev_glob_probe,ev_trunc,ev_ad,ev_ad_c,ev_glob,select3,select2,pick3,pick2,regret3,cal_loss,pair_pool_budget,n_eval
nfcorpus,50,50,False,21,2321315,False,8.913630612131776,12.679249895350727,0.13976371495868775,0.1614716521620451,0.14965973010916422,0.09849806005166524,0.14780032812138494,0.1614716521620451,0.1614716521620451,0.1614716521620451,glob_probe,glob_probe,0.0,0.008036613162697187,4350,273
nfcorpus,50,50,False,22,2322315,False,10.705172740399616,12.679249895350727,0.13897654777477295,0.16028608019126322,0.15095485392637098,0.09665353158756572,0.1450712126559268,0.16028608019126322,0.16028608019126322,0.16028608019126322,glob_probe,glob_probe,0.0,0.006094664881153844,4427,273
nfcorpus,50,50,False,23,2323315,False,12.582533950518979,12.679249895350727,0.14392272965295264,0.16070875241677585,0.15137428676960665,0.097790432657509,0.14392272965295264,0.16070875241677585,0.16070875241677585,0.16070875241677585,glob_probe,glob_probe,0.0,0.0,4347,273
nfcorpus,50,50,False,24,2324315,False,13.142237251569941,12.679249895350727,0.14266373238485203,0.16304293642810233,0.15045177425723655,0.0988936028668287,0.14252576089799618,0.16304293642810233,0.14266373238485203,0.14266373238485203,ad_probe,ad_probe,0.020379204043250304,0.00013797148685584792,4420,273
nfcorpus,50,50,False,25,2325315,False,11.3682181559243,12.679249895350727,0.14763640123918115,0.1653948313179142,0.15481402552896362,0.10432314115907484,0.1520719530822381,0.1653948313179142,0.1653948313179142,0.1653948313179142,glob_probe,glob_probe,0.0,0.00443555184305694,4404,273
nfcorpus,50,50,False,26,2326315,False,13.352916532513802,12.679249895350727,0.14767145897232856,0.16437276650225519,0.15063106032541143,0.10231997197777674,0.14739185469055507,0.16437276650225519,0.16437276650225519,0.16437276650225519,glob_probe,glob_probe,0.0,0.0002796042817734823,4458,273
nfcorpus,50,50,False,27,2327315,False,11.696421582697404,12.679249895350727,0.14476192701209833,0.16552545736065688,0.15484151881190777,0.10282378317950523,0.14886244915841074,0.16552545736065688,0.16552545736065688,0.16552545736065688,glob_probe,glob_probe,0.0,0.004100522146312402,4510,273
nfcorpus,50,50,False,28,2328315,False,13.278424344839198,12.679249895350727,0.1512739144559699,0.16846323507401825,0.157887754089152,0.10349186671449101,0.1510896516664415,0.16846323507401825,0.16846323507401825,0.16846323507401825,glob_probe,glob_probe,0.0,0.00018426278952840547,4320,273
nfcorpus,50,50,False,29,2329315,False,13.78172513557216,12.679249895350727,0.15876603773959203,0.17148219085035374,0.16100509178255648,0.10828564962200049,0.15805889059139908,0.17148219085035374,0.17148219085035374,0.17148219085035374,glob_probe,glob_probe,0.0,0.0007071471481929492,4468,273
nfcorpus,50,50,False,30,2330315,False,13.514380958107733,12.679249895350727,0.15056580806760092,0.1663557494065675,0.15831726106900998,0.10393485707636965,0.1502541525037761,0.1663557494065675,0.1663557494065675,0.1663557494065675,glob_probe,glob_probe,0.0,0.0003116555638248142,4347,273
nfcorpus,50,50,False,31,2331315,False,11.464698148212934,12.679249895350727,0.1425906365926601,0.1577550920838184,0.1479860352480294,0.10380428041741323,0.1468703841407923,0.1577550920838184,0.1577550920838184,0.1577550920838184,glob_probe,glob_probe,0.0,0.004279747548132179,4390,273
nfcorpus,50,50,False,32,2332315,False,9.973266236679247,12.679249895350727,0.13925226773111454,0.16381364239204058,0.1480085788888777,0.0969919201058997,0.14603137343071126,0.16381364239204058,0.1480085788888777,0.16381364239204058,trunc,glob_probe,0.01580506350316288,0.006779105699596721,4222,273
nfcorpus,50,50,False,33,2333315,False,14.951701872888744,12.679249895350727,0.14952577083682075,0.16221759176393707,0.14911096840631657,0.0973023221376924,0.14427380132089102,0.16221759176393707,0.16221759176393707,0.16221759176393707,glob_probe,glob_probe,0.0,0.005251969515929739,4253,273
nfcorpus,50,50,False,34,2334315,False,16.319959612376124,12.679249895350727,0.16110510146586912,0.1723323490263437,0.16166194533051745,0.10948325703174623,0.15475428140323022,0.1723323490263437,0.1723323490263437,0.1723323490263437,glob_probe,glob_probe,0.0,0.006350820062638901,4269,273
nfcorpus,50,50,False,35,2335315,False,9.77432371130632,12.679249895350727,0.14137069659741985,0.16633565645734677,0.15588689879362366,0.1026313405186086,0.1491668853088043,0.16633565645734677,0.16633565645734677,0.16633565645734677,glob_probe,glob_probe,0.0,0.007796188711384433,4189,273
nfcorpus,50,50,False,36,2336315,False,8.07944548281158,12.679249895350727,0.1307271234910264,0.15722106948144707,0.14969982170014387,0.09581650520361815,0.1407536069780898,0.15722106948144707,0.15722106948144707,0.15722106948144707,glob_probe,glob_probe,0.0,0.01002648348706342,4304,273
nfcorpus,50,50,False,37,2337315,False,14.814547963207376,12.679249895350727,0.14594355154008917,0.16554421346541243,0.14725900329625372,0.09953127479395152,0.14426566559197238,0.16554421346541243,0.14594355154008917,0.14594355154008917,ad_probe,ad_probe,0.019600661925323254,0.0016778859481167974,4493,273
nfcorpus,50,50,False,38,2338315,False,15.260092439392192,12.679249895350727,0.15440160455793414,0.16359614936752145,0.15640329936843755,0.10375610761520455,0.1492863415335379,0.16359614936752145,0.16359614936752145,0.16359614936752145,glob_probe,glob_probe,0.0,0.005115263024396244,4368,273
nfcorpus,50,50,False,39,2339315,False,10.085176403399423,12.679249895350727,0.14549364752550065,0.1697701581842334,0.15819193725777536,0.10309936331275436,0.15178234132105983,0.1697701581842334,0.1697701581842334,0.1697701581842334,glob_probe,glob_probe,0.0,0.006288693795559186,4231,273
nfcorpus,50,50,False,40,2340315,False,9.973266236679247,12.679249895350727,0.14509402414410114,0.16274946169759397,0.14977357319602772,0.10163958660154923,0.15134615847386837,0.16274946169759397,0.16274946169759397,0.16274946169759397,glob_probe,glob_probe,0.0,0.006252134329767234,4437,273
nfcorpus,50,50,False,41,2341315,False,12.27728400290486,12.679249895350727,0.14392292351186833,0.1611335918371621,0.14776221928043184,0.0956645297412073,0.1442730032393111,0.1611335918371621,0.1611335918371621,0.1611335918371621,glob_probe,glob_probe,0.0,0.0003500797274427758,4180,273
nfcorpus,50,50,False,42,2342315,False,14.834691919705834,12.679249895350727,0.15198437391379394,0.16469784977185142,0.15369067335625186,0.10108588454803029,0.14692412792168152,0.16469784977185142,0.16469784977185142,0.16469784977185142,glob_probe,glob_probe,0.0,0.005060245992112411,4438,273
nfcorpus,50,50,False,43,2343315,False,10.145667019701612,12.679249895350727,0.13841777137214764,0.16081909728648583,0.15076993555215384,0.10204432425321845,0.14496829145516854,0.16081909728648583,0.16081909728648583,0.16081909728648583,glob_probe,glob_probe,0.0,0.0065505200830209,4416,273
nfcorpus,50,50,False,44,2344315,False,12.603173271914397,12.679249895350727,0.14695769129502206,0.16231062809838562,0.1517606155563175,0.10697230318202183,0.14695769129502206,0.16231062809838562,0.16231062809838562,0.16231062809838562,glob_probe,glob_probe,0.0,0.0,4338,273
nfcorpus,50,50,False,45,2345315,False,14.696590449951465,12.679249895350727,0.16219518309717026,0.17248598472225946,0.1623629189147846,0.10765860658547145,0.15731940839262548,0.17248598472225946,0.17248598472225946,0.17248598472225946,glob_probe,glob_probe,0.0,0.004875774704544783,4236,273
nfcorpus,50,50,False,46,2346315,False,7.9502712737796,12.679249895350727,0.14770833963697788,0.17595117359913318,0.16359746278534693,0.10581410499382174,0.1579640976621914,0.17595117359913318,0.17595117359913318,0.17595117359913318,glob_probe,glob_probe,0.0,0.01025575802521353,4570,273
nfcorpus,50,50,False,47,2347315,False,12.858424098802722,12.679249895350727,0.15729792309657303,0.17524004880485075,0.15968334567058862,0.10907752122700318,0.15724704804569797,0.17524004880485075,0.15968334567058862,0.17524004880485075,trunc,glob_probe,0.015556703134262134,5.0875050875059946e-05,4590,273
nfcorpus,50,50,False,48,2348315,False,15.485578875334694,12.679249895350727,0.15900313330806862,0.16951133851959002,0.1590029185551659,0.1059450588581166,0.15313023534363154,0.16951133851959002,0.16951133851959002,0.16951133851959002,glob_probe,glob_probe,0.0,0.005872897964437074,4222,273
nfcorpus,50,50,False,49,2349315,False,16.078506955931676,12.679249895350727,0.16245824063135378,0.17273362303698464,0.16032969357345425,0.10622151567340053,0.15634699405230296,0.17273362303698464,0.17273362303698464,0.17273362303698464,glob_probe,glob_probe,0.0,0.006111246579050822,4463,273
nfcorpus,100,100,False,0,2400083,False,12.205671943649161,12.679249895350727,0.13236851185166548,0.1560550277102665,0.13690458022866858,0.08878372829360334,0.1328306154539988,0.1560550277102665,0.13690458022866858,0.1560550277102665,trunc,glob_probe,0.019150447481597915,0.0004621036023333136,8701,223
nfcorpus,100,100,False,1,2401083,False,16.048199076305014,12.679249895350727,0.1639997926570148,0.17878612487557724,0.15910303117891272,0.11569919715470618,0.16148098113886217,0.17878612487557724,0.15910303117891272,0.17878612487557724,trunc,glob_probe,0.019683093696664516,0.0025188115181526416,8713,223
nfcorpus,100,100,False,2,2402083,False,12.97288004901031,12.679249895350727,0.13770974507153463,0.15577184101467614,0.1400847057822537,0.08988928650740508,0.13768043588896775,0.15577184101467614,0.15577184101467614,0.15577184101467614,glob_probe,glob_probe,0.0,2.9309182566883418e-05,8639,223
nfcorpus,100,100,False,3,2403083,False,10.815995904964254,12.679249895350727,0.13916749306286091,0.160447145028753,0.14444218810421422,0.1026835165709039,0.1399164789229268,0.160447145028753,0.160447145028753,0.160447145028753,glob_probe,glob_probe,0.0,0.0007489858600658872,8627,223
nfcorpus,100,100,False,4,2404083,False,10.307774561981043,12.679249895350727,0.1398718147126206,0.1624114017956022,0.15026218561051827,0.1016365554734871,0.14150537192955642,0.1624114017956022,0.1624114017956022,0.1624114017956022,glob_probe,glob_probe,0.0,0.0016335572169358104,8910,223
nfcorpus,100,100,False,5,2405083,False,11.619862858276894,12.679249895350727,0.15132737082517528,0.1732650552426486,0.16144948611995114,0.10758935733940132,0.15603491045320378,0.1732650552426486,0.1732650552426486,0.1732650552426486,glob_probe,glob_probe,0.0,0.004707539628028501,8801,223
nfcorpus,100,100,False,6,2406083,False,11.80072437281839,12.679249895350727,0.14425058332935675,0.16720376264892156,0.15572211144340778,0.09647003440394158,0.14881321090632002,0.16720376264892156,0.16720376264892156,0.16720376264892156,glob_probe,glob_probe,0.0,0.0045626275769632685,8758,223
nfcorpus,100,100,False,7,2407083,False,12.150429610984741,12.679249895350727,0.14889578847051593,0.16685730803555224,0.1582015516367835,0.09712180881900462,0.14932238112116866,0.16685730803555224,0.16685730803555224,0.16685730803555224,glob_probe,glob_probe,0.0,0.00042659265065272955,8453,223
nfcorpus,100,100,False,8,2408083,False,11.573693965259277,12.679249895350727,0.13635621294766484,0.15832755136847992,0.14437891700876965,0.09734867340240436,0.1410034349304942,0.15832755136847992,0.15832755136847992,0.15832755136847992,glob_probe,glob_probe,0.0,0.004647221982829353,8775,223
nfcorpus,100,100,False,9,2409083,False,15.268877735842844,12.679249895350727,0.15438362056134564,0.17107280192505084,0.1589360164496572,0.10428289477390675,0.14807053399458014,0.17107280192505084,0.17107280192505084,0.17107280192505084,glob_probe,glob_probe,0.0,0.006313086566765491,8539,223
nfcorpus,100,100,False,10,2410083,False,10.347939519865928,12.679249895350727,0.14035903741244152,0.16709764991540568,0.14596446407460056,0.09954084904928223,0.14348927878225295,0.16709764991540568,0.14596446407460056,0.16709764991540568,trunc,glob_probe,0.02113318584080512,0.0031302413698114373,8685,223
nfcorpus,100,100,False,11,2411083,False,15.192422915816344,12.679249895350727,0.1532341563225552,0.16584604146366322,0.156930089014792,0.10236558578700693,0.1474423775676145,0.16584604146366322,0.16584604146366322,0.16584604146366322,glob_probe,glob_probe,0.0,0.005791778754940691,8716,223
nfcorpus,100,100,False,12,2412083,False,9.651647486283082,12.679249895350727,0.11853828705339167,0.14184828522105775,0.13386570492882274,0.08508256550644988,0.12176046358977276,0.14184828522105775,0.14184828522105775,0.14184828522105775,glob_probe,glob_probe,0.0,0.0032221765363810856,8514,223
nfcorpus,100,100,False,13,2413083,False,13.117288812252639,12.679249895350727,0.16415326307698982,0.17695919352427777,0.15894835112372568,0.10671332470432791,0.16396147717238005,0.17695919352427777,0.15894835112372568,0.17695919352427777,trunc,glob_probe,0.01801084240055209,0.00019178590460977585,8831,223
nfcorpus,100,100,False,14,2414083,False,11.989474053612419,12.679249895350727,0.13745094697161186,0.16087401028341447,0.14468833482226984,0.0937300782686823,0.13753026120851738,0.16087401028341447,0.16087401028341447,0.16087401028341447,glob_probe,glob_probe,0.0,7.931423690551997e-05,8753,223
nfcorpus,100,100,False,15,2415083,False,12.550803684187517,12.679249895350727,0.15572053474943182,0.17618374261493694,0.15974244373365645,0.11025287279152697,0.15572053474943182,0.17618374261493694,0.17618374261493694,0.17618374261493694,glob_probe,glob_probe,0.0,0.0,8396,223
nfcorpus,100,100,False,16,2416083,False,13.563463430716922,12.679249895350727,0.15565025120425247,0.16513267631295303,0.1573160431168169,0.10759198915318732,0.15519395700676408,0.16513267631295303,0.16513267631295303,0.16513267631295303,glob_probe,glob_probe,0.0,0.00045629419748838274,8657,223
nfcorpus,100,100,False,17,2417083,False,13.14010355054702,12.679249895350727,0.13958565463238035,0.15648922353790787,0.1465172072702296,0.09376290649491899,0.1394561507407252,0.15648922353790787,0.15648922353790787,0.15648922353790787,glob_probe,glob_probe,0.0,0.00012950389165514165,8499,223
nfcorpus,100,100,False,18,2418083,False,13.14010355054702,12.679249895350727,0.14034493488976266,0.15939880939056744,0.14574272235706925,0.09653960418266057,0.14017602809195256,0.15939880939056744,0.15939880939056744,0.15939880939056744,glob_probe,glob_probe,0.0,0.0001689067978100922,8644,223
nfcorpus,100,100,False,19,2419083,False,14.543911092485505,12.679249895350727,0.1697303296070539,0.17583869452702855,0.16730298821194847,0.11332140857785661,0.16332429630251796,0.17583869452702855,0.17583869452702855,0.17583869452702855,glob_probe,glob_probe,0.0,0.00640603330453593,8467,223
nfcorpus,100,100,False,20,2420083,False,15.107413081926229,12.679249895350727,0.1536240646822456,0.16527692469828692,0.1554657406345932,0.09617679385131381,0.1474902110429011,0.16527692469828692,0.16527692469828692,0.16527692469828692,glob_probe,glob_probe,0.0,0.006133853639344489,8706,223
nfcorpus,100,100,False,21,2421083,False,12.319827886802585,12.679249895350727,0.1623119351762402,0.18484123439179825,0.17051539325902404,0.11670089175740908,0.16270263992312692,0.18484123439179825,0.18484123439179825,0.18484123439179825,glob_probe,glob_probe,0.0,0.00039070474688671086,8768,223
nfcorpus,100,100,False,22,2422083,False,14.048790889840653,12.679249895350727,0.15243196566961867,0.16559286487920757,0.15417642524842495,0.09838155342950806,0.15166030393724472,0.16559286487920757,0.16559286487920757,0.16559286487920757,glob_probe,glob_probe,0.0,0.0007716617323739461,8782,223
nfcorpus,100,100,False,23,2423083,False,11.66396671194423,12.679249895350727,0.14785117520769622,0.16684673887134263,0.1554327603817768,0.09986480810212942,0.152548063280065,0.16684673887134263,0.16684673887134263,0.16684673887134263,glob_probe,glob_probe,0.0,0.004696888072368788,8815,223
nfcorpus,100,100,False,24,2424083,False,10.307774561981043,12.679249895350727,0.13964947130104516,0.16183528251275361,0.15044465646295468,0.0954286578771255,0.14095997344470904,0.16183528251275361,0.16183528251275361,0.16183528251275361,glob_probe,glob_probe,0.0,0.0013105021436638775,8613,223
nfcorpus,100,100,False,25,2425083,False,11.644118119768322,12.679249895350727,0.1345880773371219,0.15338783121828853,0.14430423406159085,0.09223736494089264,0.1396405634984377,0.15338783121828853,0.15338783121828853,0.15338783121828853,glob_probe,glob_probe,0.0,0.005052486161315817,8762,223
nfcorpus,100,100,False,26,2426083,False,9.945669392192114,12.679249895350727,0.14068062214249377,0.16547037962408673,0.15233402304480767,0.09718080202998174,0.148597718314008,0.16547037962408673,0.16547037962408673,0.16547037962408673,glob_probe,glob_probe,0.0,0.007917096171514232,8641,223
