collection,k_requested,k_effective,clipped,repeat_id,seed,untouched,c_hat,c_star,ev_ad_probe,ev_glob_probe,ev_trunc,ev_ad,ev_ad_c,ev_glob,select3,select2,pick3,pick2,regret3,cal_loss,pair_pool_budget,n_eval
fiqa,5,5,False,37,2037479,False,1.1079375509283311,1.3805379175039527,0.29364108532986033,0.25638382038985824,0.2569345369461147,0.29240196675015084,0.29256240765709246,0.2525112543866546,0.2569345369461147,0.25638382038985824,trunc,glob_probe,0.03670654838374565,0.0010786776727678693,456,643
fiqa,5,5,False,38,2038479,False,1.511366710275998,1.3805379175039527,0.29021394395559613,0.22928300224855785,0.25572326765552966,0.2907603562438435,0.2908738939934622,0.2519113876903649,0.29021394395559613,0.29021394395559613,ad_probe,ad_probe,0.0,0.0006599500378660639,421,643
fiqa,5,5,False,39,2039479,False,1.2550128312588733,1.3805379175039527,0.29172545300987346,0.25520013281425774,0.2560336148165767,0.2912367935787568,0.29181936290160604,0.2515188823211877,0.25520013281425774,0.25520013281425774,glob_probe,glob_probe,0.03652532019561572,9.39098917325798e-05,403,643
fiqa,5,5,False,40,2040479,False,0.9578787726293034,1.3805379175039527,0.29238865709453943,0.25328885936332646,0.257431340125655,0.29308082823772147,0.29330545241257894,0.25328885936332646,0.257431340125655,0.25328885936332646,trunc,glob_probe,0.03495731696888443,0.0009167953180395094,487,643
fiqa,5,5,False,41,2041479,False,1.3515377835058562,1.3805379175039527,0.2907248897231515,0.2734646329773408,0.2560731122122171,0.2909959941155623,0.29112187480131857,0.25206690868569925,0.2734646329773408,0.2734646329773408,glob_probe,glob_probe,0.01726025674581072,0.00039698507816704476,473,643
fiqa,5,5,False,42,2042479,False,1.4655630865813123,1.3805379175039527,0.2923787223256622,0.25638382038985824,0.2571309018392136,0.2919699639853331,0.29261424798887065,0.2525112543866546,0.2923787223256622,0.25638382038985824,ad_probe,glob_probe,0.0,0.0002355256632084468,494,643
fiqa,5,5,False,43,2043479,False,0.7319181806387024,1.3805379175039527,0.2866880090807453,0.23979458800380946,0.25530470833339336,0.28971120667214345,0.2900962890167903,0.2504376411155297,0.2866880090807453,0.23979458800380946,ad_probe,glob_probe,0.0,0.003408279936044978,495,643
fiqa,5,5,False,44,2044479,False,2.405462268772482,1.3805379175039527,0.2828278824023664,0.262919368731441,0.2561743242885458,0.29201439855542866,0.29186256317808784,0.25317777293808763,0.2828278824023664,0.262919368731441,ad_probe,glob_probe,0.0,0.009034680775721449,477,643
fiqa,5,5,False,45,2045479,False,1.4549845947827038,1.3805379175039527,0.2907062544790109,0.2667790075820519,0.25624221043730294,0.2908294766862144,0.2910590380355269,0.25344438035866085,0.2667790075820519,0.2667790075820519,glob_probe,glob_probe,0.023927246896958965,0.0003527835565160231,477,643
fiqa,5,5,False,46,2046479,False,1.4528422949517878,1.3805379175039527,0.2907803120958367,0.27381808978491895,0.25611373169296103,0.29116273596193093,0.2912886166476872,0.2528445136623711,0.27381808978491895,0.27381808978491895,glob_probe,glob_probe,0.016962222310917763,0.0005083045518504692,447,643
fiqa,5,5,False,47,2047479,False,1.2300402921202138,1.3805379175039527,0.29315457512328796,0.1439146649099993,0.2553693404353505,0.2908035565203253,0.2912836794732321,0.2517336494099827,0.2553693404353505,0.1439146649099993,trunc,glob_probe,0.037785234687937486,0.0018708956500558815,431,643
fiqa,5,5,False,48,2048479,False,1.29322655895225,1.3805379175039527,0.2911785487304653,0.2590643935112996,0.25527564632921473,0.2907799927331534,0.2905355853347803,0.25154850536791806,0.2911785487304653,0.2911785487304653,ad_probe,ad_probe,0.0,0.0006429633956849812,433,643
fiqa,5,5,False,49,2049479,False,1.9452067095634331,1.3805379175039527,0.2872345312927144,0.1900979445800067,0.25707026045731995,0.29284156516797627,0.29276236322252236,0.2535480610222171,0.25707026045731995,0.1900979445800067,trunc,glob_probe,0.03016427083539447,0.005527831929807936,487,643
fiqa,10,10,False,0,213,False,1.5435079081606695,1.3805379175039527,0.29030354211526993,0.22050258605901235,0.25511597780006,0.2904578113917963,0.2906393000529088,0.25045973040625447,0.22050258605901235,0.22050258605901235,glob_probe,glob_probe,0.06980095605625758,0.00033575793763884754,846,638
fiqa,10,10,False,1,1213,False,1.775221631462609,1.3805379175039527,0.28863097661041603,0.26241231795645975,0.25489392973318437,0.29137337092804544,0.2916482701841359,0.2521764045367217,0.25489392973318437,0.26241231795645975,trunc,glob_probe,0.03373704687723167,0.0030172935737198814,893,638
fiqa,10,10,False,2,2213,False,1.6012677904893957,1.3805379175039527,0.2848783333985252,0.269798900310924,0.25420398648425746,0.28736157812314916,0.28803703467634867,0.25031045439490945,0.269798900310924,0.269798900310924,glob_probe,glob_probe,0.01507943308760118,0.0031587012778234724,957,638
fiqa,10,10,False,3,3213,False,1.2136583399347272,1.3805379175039527,0.29043499373574977,0.2372851412013315,0.25409179734797993,0.2887423812280902,0.2883990290038602,0.2481160970281383,0.2372851412013315,0.2372851412013315,glob_probe,glob_probe,0.05314985253441826,0.00203596473188955,861,638
fiqa,10,10,False,4,4213,False,1.211220330590331,1.3805379175039527,0.29340807429503724,0.27337425216213795,0.25596046755108337,0.2920811880151729,0.2913546940284908,0.2529227845934466,0.27337425216213795,0.27337425216213795,glob_probe,glob_probe,0.02003382213289928,0.002053380266546445,910,638
fiqa,10,10,False,5,5213,False,1.4564208290058844,1.3805379175039527,0.29223813660472336,0.27568161912467737,0.2572849469361138,0.2924481582097293,0.2928064032388207,0.25314669861046407,0.27568161912467737,0.29223813660472336,glob_probe,ad_probe,0.016556517480045996,0.0005682666340973141,924,638
fiqa,10,10,False,6,6213,False,1.432602116947864,1.3805379175039527,0.2897298472625782,0.22935388709973703,0.25548628408729424,0.29101884040110115,0.2906232415729005,0.2522958253457977,0.2897298472625782,0.2897298472625782,ad_probe,ad_probe,0.0,0.0008933943103222597,888,638
fiqa,10,10,False,7,7213,False,0.716122013218469,1.3805379175039527,0.290082100424623,0.20872115647378411,0.256922443713109,0.2925787747196561,0.2929743387515838,0.25281082758493784,0.20872115647378411,0.20872115647378411,glob_probe,glob_probe,0.0813609439508389,0.002892238326960783,811,638
fiqa,10,10,False,8,8213,False,1.6066316645353163,1.3805379175039527,0.2883252522059455,0.2740107455886,0.2555676002303164,0.29118553194710306,0.29131239915860974,0.2531541624110313,0.2740107455886,0.2740107455886,glob_probe,glob_probe,0.014314506617345513,0.0029871469526642214,895,638
fiqa,10,10,False,9,9213,False,1.8451544546189336,1.3805379175039527,0.2871931772102342,0.26973315023369115,0.255298218930577,0.2916893384853923,0.29079739691946954,0.25247495655941166,0.2871931772102342,0.2871931772102342,ad_probe,ad_probe,0.0,0.0036042197092353567,934,638
fiqa,10,10,False,10,10213,False,2.308811868736773,1.3805379175039527,0.28404911101054237,0.275141737550313,0.25618721151235957,0.29326179076317377,0.2929674490895217,0.25349384362845545,0.25618721151235957,0.275141737550313,trunc,glob_probe,0.027861899498182796,0.008918338078979349,899,638
fiqa,10,10,False,11,11213,False,1.0824964015183678,1.3805379175039527,0.2911554505690593,0.2499621437017712,0.25619014309836324,0.29022880841984655,0.29012056591348495,0.2499621437017712,0.2499621437017712,0.2499621437017712,glob_probe,glob_probe,0.04119330686728809,0.0010348846555743307,883,638
fiqa,10,10,False,12,12213,False,1.701391458452304,1.3805379175039527,0.2879962708424814,0.2701772463674425,0.25610499387115826,0.2911457250107443,0.2909591125984266,0.25386322346491996,0.2879962708424814,0.2879962708424814,ad_probe,ad_probe,0.0,0.002962841755945189,941,638
fiqa,10,10,False,13,13213,False,2.3028250265086765,1.3805379175039527,0.2830400625877008,0.22870466739425596,0.2560148568729203,0.291436813232867,0.2909937174919657,0.25245256515770986,0.22870466739425596,0.22870466739425596,glob_probe,glob_probe,0.05433539519344485,0.007953654904264862,951,638
fiqa,10,10,False,14,14213,False,1.3720949673580147,1.3805379175039527,0.29059051567810557,0.20610136247467978,0.254772020990586,0.2904292001562885,0.2905560673677952,0.2507732100300789,0.20610136247467978,0.20610136247467978,glob_probe,glob_probe,0.08448915320342579,3.4448310310353225e-05,935,638
fiqa,10,10,False,15,15213,False,1.7076490074162343,1.3805379175039527,0.28932358337669045,0.2670672443185884,0.2552847614719785,0.29195181547200727,0.29153755714238844,0.2515046624856693,0.2670672443185884,0.2670672443185884,glob_probe,glob_probe,0.022256339058102037,0.002213973765697985,929,638
fiqa,10,10,False,16,16213,False,1.3886331429614227,1.3805379175039527,0.2910907468993399,0.27354324026216054,0.2552292440183419,0.29111315569917817,0.2912400229106849,0.2515668608237297,0.27354324026216054,0.27354324026216054,glob_probe,glob_probe,0.017547506637179355,0.000149276011345012,855,638
fiqa,10,10,False,17,17213,False,1.866926350023932,1.3805379175039527,0.2863432173477351,0.26211979536699737,0.25585461798872783,0.29154130644080856,0.2911733010571292,0.25244781546643985,0.26211979536699737,0.26211979536699737,glob_probe,glob_probe,0.024223421980737736,0.004830083709394084,848,638
fiqa,10,10,False,18,18213,False,0.9541697592069727,1.3805379175039527,0.2922717846007538,0.27457983044682377,0.25759786112050137,0.2927952249361064,0.29273549713343183,0.253027277801388,0.27457983044682377,0.27457983044682377,glob_probe,glob_probe,0.017691954153930045,0.0004637125326780178,887,638
fiqa,10,10,False,19,19213,False,1.461161674665401,1.3805379175039527,0.2889453565878054,0.24949690013307937,0.2546464934355913,0.28926484726779766,0.2895484542912166,0.24949690013307937,0.24949690013307937,0.24949690013307937,glob_probe,glob_probe,0.03944845645472603,0.000603097703411215,910,638
fiqa,10,10,False,20,20213,False,1.301782822974523,1.3805379175039527,0.29250277096026683,0.27093482212501824,0.25627806893080324,0.2926907317281649,0.29203389988011047,0.2537064836530077,0.25627806893080324,0.29250277096026683,trunc,ad_probe,0.036224702029463596,0.00046887108015636336,936,638
fiqa,10,10,False,21,21213,False,1.5743819918572348,1.3805379175039527,0.288636626655251,0.2486310992672785,0.25425351302693694,0.28919518512917,0.2899426786666322,0.2486310992672785,0.2486310992672785,0.2486310992672785,glob_probe,glob_probe,0.04000552738797253,0.0013060520113811758,887,638
fiqa,10,10,False,22,22213,False,0.8883115876233185,1.3805379175039527,0.28962232677888217,0.2057605155821088,0.2555721177938176,0.28952608028765137,0.29033588525106135,0.25072842722667543,0.28962232677888217,0.2057605155821088,ad_probe,glob_probe,0.0,0.0007135584721791877,869,638
fiqa,10,10,False,23,23213,False,1.679067955604272,1.3805379175039527,0.28865172823775076,0.2731279467434187,0.2563668994663422,0.29074516771363534,0.29100265143506887,0.2526316963713239,0.2731279467434187,0.2731279467434187,glob_probe,glob_probe,0.015523781494332034,0.002350923197318111,898,638
fiqa,10,10,False,24,24213,False,1.5443593976986372,1.3805379175039527,0.2893792748116923,0.2538215201316806,0.2547846868339728,0.28955220358963674,0.28958950519433646,0.25106429825220167,0.2893792748116923,0.2893792748116923,ad_probe,ad_probe,0.0,0.00021023038264417204,959,638
fiqa,10,10,False,25,25213,False,1.2875866852412328,1.3805379175039527,0.2922253663725174,0.2589026962057692,0.25575000504067036,0.29148905983683776,0.29172042025628603,0.2523132408804546,0.2589026962057692,0.2589026962057692,glob_probe,glob_probe,0.03332267016674817,0.000504946116231364,889,638
fiqa,10,10,False,26,26213,False,1.5997104477634605,1.3805379175039527,0.2892409248300821,0.2675200482196681,0.25641547941304127,0.29188961713394684,0.29212097755339506,0.25347137393513935,0.2675200482196681,0.2675200482196681,glob_probe,glob_probe,0.021720876610413997,0.0028800527233129314,899,638
fiqa,10,10,False,27,27213,False,1.6425942182826918,1.3805379175039527,0.288873763256024,0.2669105045066762,0.25698215411764697,0.2914106899308817,0.2916420503503299,0.25299742259911906,0.2669105045066762,0.2669105045066762,glob_probe,glob_probe,0.02196325874934779,0.0027682870943059323,911,638
fiqa,10,10,False,28,28213,False,0.9677275055433037,1.3805379175039527,0.29092094978596916,0.25566881077207465,0.25663186438647956,0.29180253946066226,0.29203389988011047,0.2526615515735929,0.29092094978596916,0.25566881077207465,ad_probe,glob_probe,0.0,0.0011129500941413073,845,638
fiqa,10,10,False,29,29213,False,1.9178829254873557,1.3805379175039527,0.28551608767817505,0.26912609445422164,0.2551515439406419,0.2910710870050719,0.2908844745927541,0.25114640005844135,0.26912609445422164,0.26912609445422164,glob_probe,glob_probe,0.016389993223953403,0.005368386914579082,919,638
fiqa,10,10,False,30,30213,False,0.7479795241524156,1.3805379175039527,0.2909914740076478,0.2616096809660456,0.25798158009171807,0.29385508461665566,0.29408146916905903,0.2537512664564112,0.2616096809660456,0.2616096809660456,glob_probe,glob_probe,0.02938179304160221,0.0030899951614112298,879,638
fiqa,10,10,False,31,31213,False,1.4040856372800468,1.3805379175039527,0.29084964352344034,0.2594936935052305,0.2558747469324474,0.2910810387391615,0.29128254395634073,0.25254959456508413,0.29084964352344034,0.29084964352344034,ad_probe,ad_probe,0.0,0.00043290043290039604,879,638
fiqa,10,10,False,32,32213,False,1.680028484437993,1.3805379175039527,0.2893667829496706,0.2079474091483127,0.25545719440303216,0.2917475787473944,0.29187444595890105,0.2522012838719458,0.25545719440303216,0.2079474091483127,trunc,glob_probe,0.03390958854663845,0.002507663009230443,943,638
fiqa,10,10,False,33,33213,False,0.8281124368277628,1.3805379175039527,0.29404481308639524,0.2747616709084909,0.2573361409528251,0.29224663559441355,0.292425749409891,0.2543073195986712,0.2747616709084909,0.2747616709084909,glob_probe,glob_probe,0.019283142177904333,0.0016190636765042177,842,638
fiqa,10,10,False,34,34213,False,0.7586115149146117,1.3805379175039527,0.2914019830388465,0.23140643225573043,0.2574218963677341,0.29373566380757976,0.29386253101908644,0.25475141573242255,0.2574218963677341,0.2914019830388465,trunc,ad_probe,0.03398008667111241,0.0024605479802399244,896,638
fiqa,10,10,False,35,35213,False,1.081080871173594,1.3805379175039527,0.28883680961405467,0.256179766053372,0.2537249141441061,0.287910167464842,0.2886042835194596,0.24829896014203592,0.28883680961405467,0.256179766053372,ad_probe,glob_probe,0.0,0.00023252609459506468,876,638
fiqa,10,10,False,36,36213,False,1.517722148847494,1.3805379175039527,0.28993781588747475,0.25692230112192593,0.25579851974435747,0.28910675040123684,0.28984056030432576,0.2502582077909387,0.25692230112192593,0.25692230112192593,glob_probe,glob_probe,0.033015514765548815,9.725558314899185e-05,922,638
fiqa,10,10,False,37,37213,False,1.5866650495403956,1.3805379175039527,0.2894215696815734,0.26187557542196604,0.25577601525476834,0.2913845666288963,0.29100389540183014,0.25391547006889065,0.26187557542196604,0.26187557542196604,glob_probe,glob_probe,0.027545994259607354,0.0015823257202567387,837,638
fiqa,10,10,False,38,38213,False,1.1806601321452135,1.3805379175039527,0.2914391532822291,0.20673578552289595,0.25635954875366235,0.2910972103070572,0.29088684943838916,0.2509896602465292,0.20673578552289595,0.20673578552289595,glob_probe,glob_probe,0.08470336775933313,0.0005523038438399186,887,638
fiqa,10,10,False,39,39213,False,1.1463478759215762,1.3805379175039527,0.29505785259058354,0.27243255810551287,0.25803372537712904,0.29360629126441407,0.293971773918298,0.2551619247636212,0.29505785259058354,0.29505785259058354,ad_probe,ad_probe,0.0,0.0010860786722855509,885,638
fiqa,10,10,False,40,40213,False,1.8573284059483632,1.3805379175039527,0.2865663310504727,0.25950115730579776,0.25428126305468696,0.29086210058918893,0.2906904157780057,0.2524003185537392,0.25428126305468696,0.2865663310504727,trunc,ad_probe,0.03228506799578573,0.004124084727533006,934,638
fiqa,10,10,False,41,41213,False,1.3909294652899007,1.3805379175039527,0.28977236830823405,0.2730307259565428,0.2562014518871016,0.29023514134154,0.29010077553319297,0.2509896602465292,0.28977236830823405,0.28977236830823405,ad_probe,ad_probe,0.0,0.0003284072249589154,928,638
fiqa,10,10,False,42,42213,False,1.536567384306304,1.3805379175039527,0.2899838426576395,0.2205946395993418,0.25573855322901573,0.29019696113094595,0.2904627698607045,0.2502843310929241,0.2205946395993418,0.2205946395993418,glob_probe,glob_probe,0.06938920305829768,0.0004789272030650271,840,638
